date,timestamp,ticker,mid,spread,volume,date_parsed,usable_price,row_id_within_stock_date,dt_seconds,target_timestamp_h,future_timestamp_h,future_mid_h,future_time_gap_seconds,future_return_h,valid_future_return,horizon_minutes,delta_w,alpha_synthetic,alpha_x,alpha_y,target_corr
2024-01-06,2024-01-06 10:00:00,STK2,113.1327134492516,0.038370809554734195,4664.0,2024-01-06,True,30,60.0,2024-01-06 10:05:00,2024-01-06 10:05:00,113.31045471809213,0.0,0.0015710864118914092,True,5.0,-3.238110992122519,-0.00028361466350510406,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:01:00,STK2,113.13588371972536,0.0331231964099611,4940.0,2024-01-06,True,31,60.0,2024-01-06 10:06:00,2024-01-06 10:06:00,113.20523941264278,0.0,0.0006130300187450199,True,5.0,-0.15200847350896624,-7.920713398856925e-06,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:02:00,STK2,113.11219454746698,0.01962202356860355,4807.0,2024-01-06,True,32,60.0,2024-01-06 10:07:00,2024-01-06 10:07:00,113.2320664151263,0.0,0.001059760781221497,True,5.0,0.5859298883376762,6.47698052948602e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:03:00,STK2,113.13270525593728,0.030185601840546805,2645.0,2024-01-06,True,33,60.0,2024-01-06 10:08:00,2024-01-06 10:08:00,113.18225665678932,0.0,0.0004379935999934137,True,5.0,-2.011778701588777,-0.00018158551311274235,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:04:00,STK2,113.22601337737636,0.03165720338538029,8271.0,2024-01-06,True,34,60.0,2024-01-06 10:09:00,2024-01-06 10:09:00,113.30918705215292,0.0,0.0007345809703582784,True,5.0,0.42450273146371925,4.655379279331802e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:05:00,STK2,113.31045471809213,0.038100090755953796,3057.0,2024-01-06,True,35,60.0,2024-01-06 10:10:00,2024-01-06 10:10:00,113.35005276948198,0.0,0.00034946511765721056,True,5.0,-3.2530819722316022,-0.0002967430692369908,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:06:00,STK2,113.20523941264278,0.024929431070961364,8399.0,2024-01-06,True,36,60.0,2024-01-06 10:11:00,2024-01-06 10:11:00,113.33372840222295,0.0,0.00113500921200127,True,5.0,2.9878029502175467,0.00028736062382108475,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:07:00,STK2,113.2320664151263,0.025245787443347344,1965.0,2024-01-06,True,37,60.0,2024-01-06 10:12:00,2024-01-06 10:12:00,113.59762446058262,0.0,0.0032283968404862584,True,5.0,2.7905009991127363,0.000290006850164693,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:08:00,STK2,113.18225665678932,0.024588418380117456,3492.0,2024-01-06,True,38,60.0,2024-01-06 10:13:00,2024-01-06 10:13:00,113.5302560409281,0.0,0.003074681442286842,True,5.0,-0.5646459249984687,-2.1425256852643395e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:09:00,STK2,113.30918705215292,0.02265298188143684,9953.0,2024-01-06,True,39,60.0,2024-01-06 10:14:00,2024-01-06 10:14:00,113.58815968086019,0.0,0.0024620477470980173,True,5.0,0.8127086061253417,9.96288883265541e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:10:00,STK2,113.35005276948198,0.016839033166695473,7605.0,2024-01-06,True,40,60.0,2024-01-06 10:15:00,2024-01-06 10:15:00,113.7549364149779,0.0,0.003571975800658267,True,5.0,-5.388749335998444,-0.0004614520397527534,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:11:00,STK2,113.33372840222295,0.011525003858454315,6336.0,2024-01-06,True,41,60.0,2024-01-06 10:16:00,2024-01-06 10:16:00,114.0168270310302,0.0,0.00602731983177085,True,5.0,-2.5856719739761167,-0.0001783180345976706,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:12:00,STK2,113.59762446058262,0.03690266114772095,1155.0,2024-01-06,True,42,60.0,2024-01-06 10:17:00,2024-01-06 10:17:00,114.05757473738414,0.0,0.004048942739653061,True,5.0,-0.6569096358166452,-1.9985674978319283e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:13:00,STK2,113.5302560409281,0.011809924557226653,5221.0,2024-01-06,True,43,60.0,2024-01-06 10:18:00,2024-01-06 10:18:00,113.9749572945911,0.0,0.003917028545260104,True,5.0,-2.397362316832696,-0.0001816618574207993,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:14:00,STK2,113.58815968086019,0.033452711427218354,7476.0,2024-01-06,True,44,60.0,2024-01-06 10:19:00,2024-01-06 10:19:00,114.08768331684192,0.0,0.004397673466893126,True,5.0,1.597439098048901,0.00019104923505541095,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:15:00,STK2,113.7549364149779,0.02913810232739935,6833.0,2024-01-06,True,45,60.0,2024-01-06 10:20:00,2024-01-06 10:20:00,113.94101603753879,0.0,0.001635793825087939,True,5.0,4.466090813977013,0.00042693768949627405,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:16:00,STK2,114.0168270310302,0.0204302090450771,7934.0,2024-01-06,True,46,60.0,2024-01-06 10:21:00,2024-01-06 10:21:00,113.73978927685022,0.0,-0.0024297970869211483,True,5.0,-2.630990495970762,-0.0002656164379267628,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:17:00,STK2,114.05757473738414,0.030155625658422017,6679.0,2024-01-06,True,47,60.0,2024-01-06 10:22:00,2024-01-06 10:22:00,113.86782354401484,0.0,-0.0016636439430366412,True,5.0,-1.872625100202866,-0.00018833511177258452,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:18:00,STK2,113.9749572945911,0.022752453025423933,7344.0,2024-01-06,True,48,60.0,2024-01-06 10:23:00,2024-01-06 10:23:00,113.84610413724617,0.0,-0.0011305392026766947,True,5.0,0.5264785567324115,3.7001764934912565e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:19:00,STK2,114.08768331684192,0.02517286944228224,4338.0,2024-01-06,True,49,60.0,2024-01-06 10:24:00,2024-01-06 10:24:00,114.0849756790113,0.0,-2.373295479329851e-05,True,5.0,3.602565227692798,0.00032999023450657237,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:20:00,STK2,113.94101603753879,0.016464854254381014,5408.0,2024-01-06,True,50,60.0,2024-01-06 10:25:00,2024-01-06 10:25:00,114.27975392484696,0.0,0.0029729231762911645,True,5.0,-2.733312056788797,-0.00022114113150262216,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:21:00,STK2,113.73978927685022,0.013934655075541298,5137.0,2024-01-06,True,51,60.0,2024-01-06 10:26:00,2024-01-06 10:26:00,114.3441473393944,0.0,0.00531351487800924,True,5.0,0.556861698331274,0.00010433576144177511,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:22:00,STK2,113.86782354401484,0.032418094005762094,4365.0,2024-01-06,True,52,60.0,2024-01-06 10:27:00,2024-01-06 10:27:00,114.4330970176737,0.0,0.004964295057772405,True,5.0,4.07254803776036,0.00042367207923247696,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:23:00,STK2,113.84610413724617,0.018177594922476753,6641.0,2024-01-06,True,53,60.0,2024-01-06 10:28:00,2024-01-06 10:28:00,114.53362010634281,0.0,0.006038994257263397,True,5.0,-3.6934457377859897,-0.00027888655720131574,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:24:00,STK2,114.0849756790113,0.014632692640664274,1897.0,2024-01-06,True,54,60.0,2024-01-06 10:29:00,2024-01-06 10:29:00,114.55409378561737,0.0,0.004112006018443415,True,5.0,-2.8645578303890193,-0.00022146461087541188,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:25:00,STK2,114.27975392484696,0.018739883606753972,9604.0,2024-01-06,True,55,60.0,2024-01-06 10:30:00,,,,,False,5.0,-0.947213167764436,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:26:00,STK2,114.3441473393944,0.032816380681896004,2701.0,2024-01-06,True,56,60.0,2024-01-06 10:31:00,,,,,False,5.0,-1.1640710794434246,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:27:00,STK2,114.4330970176737,0.01525541703568011,8945.0,2024-01-06,True,57,60.0,2024-01-06 10:32:00,,,,,False,5.0,1.8170317180210167,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:28:00,STK2,114.53362010634281,0.014422778604567576,8088.0,2024-01-06,True,58,60.0,2024-01-06 10:33:00,,,,,False,5.0,0.5403675609429472,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:29:00,STK2,114.55409378561737,0.019249996118585327,5305.0,2024-01-06,True,59,60.0,2024-01-06 10:34:00,,,,,False,5.0,-3.968935822842835,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:30:00,STK3,120.01583434548462,0.012097948944305836,8463.0,2024-01-02,True,0,,2024-01-02 09:35:00,2024-01-02 09:35:00,119.8962977906467,0.0,-0.0009960065310533617,True,5.0,1.152492697196768,9.046447742734739e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:31:00,STK3,119.88341133849961,0.03346633585803385,7345.0,2024-01-02,True,1,60.0,2024-01-02 09:36:00,2024-01-02 09:36:00,119.89112634447065,0.0,6.435424121575828e-05,True,5.0,-1.2914162117768284,-0.00011201065321593347,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:32:00,STK3,119.74561442043664,0.02344721899511821,1981.0,2024-01-02,True,2,60.0,2024-01-02 09:37:00,2024-01-02 09:37:00,119.8992688073031,0.0,0.001283173397290005,True,5.0,2.849750610816032,0.0002617102841516673,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:33:00,STK3,119.67782228480978,0.017222592136428086,8335.0,2024-01-02,True,3,60.0,2024-01-02 09:38:00,2024-01-02 09:38:00,120.00669932160152,0.0,0.0027480198963603097,True,5.0,-1.4033283933045786,-9.514673332172284e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:34:00,STK3,119.83651808391623,0.024024536182857152,2635.0,2024-01-02,True,4,60.0,2024-01-02 09:39:00,2024-01-02 09:39:00,120.03193833902063,0.0,0.0016307237412185316,True,5.0,-1.4235150485318724,-0.00010791893671767309,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:35:00,STK3,119.8962977906467,0.017227813492429366,2587.0,2024-01-02,True,5,60.0,2024-01-02 09:40:00,2024-01-02 09:40:00,120.18952663169898,0.0,0.002445687201820812,True,5.0,1.210007066532892,0.00012999815351212585,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:36:00,STK3,119.89112634447065,0.01818412990437507,2572.0,2024-01-02,True,6,60.0,2024-01-02 09:41:00,2024-01-02 09:41:00,120.03722122236756,0.0,0.0012185628941141502,True,5.0,1.705955476340183,0.00016099177928524002,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:37:00,STK3,119.8992688073031,0.02316465105405846,3824.0,2024-01-02,True,7,60.0,2024-01-02 09:42:00,2024-01-02 09:42:00,120.00912073310435,0.0,0.0009162017991768412,True,5.0,1.001980638435769,9.655630115045862e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:38:00,STK3,120.00669932160152,0.01707991787861658,8744.0,2024-01-02,True,8,60.0,2024-01-02 09:43:00,2024-01-02 09:43:00,120.13866592718728,0.0,0.0010996603217301448,True,5.0,-3.7691101843637194,-0.0003174566532271958,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:39:00,STK3,120.03193833902063,0.03790010042064152,4323.0,2024-01-02,True,9,60.0,2024-01-02 09:44:00,2024-01-02 09:44:00,120.11819743316256,0.0,0.0007186345179088782,True,5.0,1.2030815819155964,0.00011200497739779491,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:40:00,STK3,120.18952663169898,0.03601516829820118,6655.0,2024-01-02,True,10,60.0,2024-01-02 09:45:00,2024-01-02 09:45:00,120.1849248298932,0.0,-3.828787694515334e-05,True,5.0,-2.3127831132193215,-0.00020162019297999617,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:41:00,STK3,120.03722122236756,0.028405494541894963,6786.0,2024-01-02,True,11,60.0,2024-01-02 09:46:00,2024-01-02 09:46:00,120.30294180594807,0.0,0.0022136515730255546,True,5.0,0.5260933789931832,6.797044944592792e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:42:00,STK3,120.00912073310435,0.03374354463422867,8491.0,2024-01-02,True,12,60.0,2024-01-02 09:47:00,2024-01-02 09:47:00,120.1875751766174,0.0,0.0014870073409662954,True,5.0,-3.183566979459582,-0.00026255133173265727,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:43:00,STK3,120.13866592718728,0.012434620012716979,9177.0,2024-01-02,True,13,60.0,2024-01-02 09:48:00,2024-01-02 09:48:00,119.98494794811513,0.0,-0.001279504628137862,True,5.0,0.9980066617699811,7.40791629895946e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:44:00,STK3,120.11819743316256,0.024829436006038534,6225.0,2024-01-02,True,14,60.0,2024-01-02 09:49:00,2024-01-02 09:49:00,119.95364797968837,0.0,-0.0013698961272354815,True,5.0,-1.8036099806081332,-0.0001707258598490305,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:45:00,STK3,120.1849248298932,0.027045020538740937,5294.0,2024-01-02,True,15,60.0,2024-01-02 09:50:00,2024-01-02 09:50:00,119.9820750108098,0.0,-0.0016878141694602888,True,5.0,-2.868058268279195,-0.0002664399958516687,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:46:00,STK3,120.30294180594807,0.013259713097867873,6782.0,2024-01-02,True,16,60.0,2024-01-02 09:51:00,2024-01-02 09:51:00,119.95368355363539,0.0,-0.0029031563739816413,True,5.0,1.596150348882823,0.00010971996577505006,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:47:00,STK3,120.1875751766174,0.033790149368788915,8529.0,2024-01-02,True,17,60.0,2024-01-02 09:52:00,2024-01-02 09:52:00,119.85737063220614,0.0,-0.0027474099874801317,True,5.0,0.5403335768596373,1.9541568248395117e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:48:00,STK3,119.98494794811513,0.03618736049161252,7934.0,2024-01-02,True,18,60.0,2024-01-02 09:53:00,2024-01-02 09:53:00,119.66969423903153,0.0,-0.002627443812534991,True,5.0,-1.3728938645224056,-0.0001459348314904366,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:49:00,STK3,119.95364797968837,0.019430438278897143,9953.0,2024-01-02,True,19,60.0,2024-01-02 09:54:00,2024-01-02 09:54:00,119.60010006721049,0.0,-0.0029473710756819926,True,5.0,3.244934553921004,0.0002534261355089823,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:50:00,STK3,119.9820750108098,0.02818898194578147,7740.0,2024-01-02,True,20,60.0,2024-01-02 09:55:00,2024-01-02 09:55:00,119.5249704269198,0.0,-0.003809773950390616,True,5.0,-0.9853287690798387,-0.0001239803079581362,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:51:00,STK3,119.95368355363539,0.02033922659534853,3412.0,2024-01-02,True,21,60.0,2024-01-02 09:56:00,2024-01-02 09:56:00,119.61722350055729,0.0,-0.002804916390313772,True,5.0,0.07179494159841052,-2.1789940002038048e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:52:00,STK3,119.85737063220614,0.015093999213181225,6531.0,2024-01-02,True,22,60.0,2024-01-02 09:57:00,2024-01-02 09:57:00,119.57033797976901,0.0,-0.002394785159420154,True,5.0,0.6013087490731848,2.8517550570143575e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:53:00,STK3,119.66969423903153,0.011738360336143899,3666.0,2024-01-02,True,23,60.0,2024-01-02 09:58:00,2024-01-02 09:58:00,119.47273967178226,0.0,-0.0016458182541676525,True,5.0,-1.3856151520524869,-0.00013754550386268572,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:54:00,STK3,119.60010006721049,0.035023626760063244,7889.0,2024-01-02,True,24,60.0,2024-01-02 09:59:00,2024-01-02 09:59:00,119.3969208718352,0.0,-0.0016988212824329274,True,5.0,1.0534927787095276,7.512888553883572e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:55:00,STK3,119.5249704269198,0.01575763484233256,4625.0,2024-01-02,True,25,60.0,2024-01-02 10:00:00,2024-01-02 10:00:00,119.41627185214848,0.0,-0.000909421473881622,True,5.0,-1.192835711017141,-0.00011346097853131509,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:56:00,STK3,119.61722350055729,0.01794135131858612,3030.0,2024-01-02,True,26,60.0,2024-01-02 10:01:00,2024-01-02 10:01:00,119.4192726668615,0.0,-0.0016548689887861956,True,5.0,-0.9204512706194058,-9.702115652231925e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:57:00,STK3,119.57033797976901,0.014201662140684718,8307.0,2024-01-02,True,27,60.0,2024-01-02 10:02:00,2024-01-02 10:02:00,119.46006235031687,0.0,-0.0009222657668725986,True,5.0,3.0469615716400313,0.0002572690805430116,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:58:00,STK3,119.47273967178226,0.01705769165246935,9992.0,2024-01-02,True,28,60.0,2024-01-02 10:03:00,2024-01-02 10:03:00,119.30935239329814,0.0,-0.0013675695303629887,True,5.0,-2.326821149855966,-0.00021734914037030184,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:59:00,STK3,119.3969208718352,0.03893556658417605,8330.0,2024-01-02,True,29,60.0,2024-01-02 10:04:00,2024-01-02 10:04:00,119.43215873816835,0.0,0.0002951321196211776,True,5.0,-5.3951408347327785,-0.0004696009866792912,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:00:00,STK3,119.41627185214848,0.022975467797270985,1048.0,2024-01-02,True,30,60.0,2024-01-02 10:05:00,2024-01-02 10:05:00,119.57432240609029,0.0,0.0013235261115629449,True,5.0,3.6021646283158355,0.0003286923406148727,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:01:00,STK3,119.4192726668615,0.03327373259311271,4869.0,2024-01-02,True,31,60.0,2024-01-02 10:06:00,2024-01-02 10:06:00,119.64013059899466,0.0,0.0018494329030898093,True,5.0,5.700470598969621,0.0005176965602543335,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:02:00,STK3,119.46006235031687,0.03505377373242201,6209.0,2024-01-02,True,32,60.0,2024-01-02 10:07:00,2024-01-02 10:07:00,119.44636137797463,0.0,-0.00011469081861070762,True,5.0,-0.9062096267361129,-8.04784991156047e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:03:00,STK3,119.30935239329814,0.01012917327003036,4404.0,2024-01-02,True,33,60.0,2024-01-02 10:08:00,2024-01-02 10:08:00,119.55902442165025,0.0,0.002092644234033436,True,5.0,-4.330901520234233,-0.0003586891563121083,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:04:00,STK3,119.43215873816835,0.011159329294806538,4271.0,2024-01-02,True,34,60.0,2024-01-02 10:09:00,2024-01-02 10:09:00,119.39337759484638,0.0,-0.0003247127384424786,True,5.0,-0.6942632766985568,-6.403866677350174e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:05:00,STK3,119.57432240609029,0.025567439274612525,9946.0,2024-01-02,True,35,60.0,2024-01-02 10:10:00,2024-01-02 10:10:00,119.37262432858107,0.0,-0.0016868009238992787,True,5.0,-0.640013972564249,-7.284270688841604e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:06:00,STK3,119.64013059899466,0.021857039612766832,7908.0,2024-01-02,True,36,60.0,2024-01-02 10:11:00,2024-01-02 10:11:00,119.426657252329,0.0,-0.0017842955001543537,True,5.0,-0.4246826190736299,-5.496465341315289e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:07:00,STK3,119.44636137797463,0.021146296252190847,1801.0,2024-01-02,True,37,60.0,2024-01-02 10:12:00,2024-01-02 10:12:00,119.45515594697767,0.0,7.362776815966754e-05,True,5.0,-2.489611347072638,-0.000217234794044513,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:08:00,STK3,119.55902442165025,0.022301463607449827,2555.0,2024-01-02,True,38,60.0,2024-01-02 10:13:00,2024-01-02 10:13:00,119.44859387421342,0.0,-0.0009236487832768869,True,5.0,1.2959381116948443,0.00010411889000555016,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:09:00,STK3,119.39337759484638,0.03585443253448042,2759.0,2024-01-02,True,39,60.0,2024-01-02 10:14:00,2024-01-02 10:14:00,119.599736919395,0.0,0.0017283984145994857,True,5.0,1.1728341458396818,0.00012001381961899553,0.010000000000000002,0.010457797532918171,0.1
